,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
1249,vpn,Track time,250,Text length,0,Duration,5,311,1985,0,229,0.777553153599582,0.38392530466909663,18.771012113391233,0.8168908220403464,0.44344279694842353,17.898683941073326
1250,vpn,Track time,250,Text length,0,Duration,10,141,1985,0,229,0.7698255426611018,0.3658965603893401,17.989052496798976,0.8103235304236078,0.42411347650068265,17.08401974068594
1251,vpn,Track time,250,Text length,0,Duration,15,46,1985,0,229,0.7582813821182873,0.34735791770461194,16.606480065523794,0.8034737980775694,0.4100462600653449,15.418528887513464
1252,vpn,Track time,250,Text length,0,Duration,20,19,1985,0,229,0.7277459860021466,0.2859111112815456,19.937493119970334,0.7859706328121956,0.36037214284655933,18.635842015037788
1253,vpn,Track time,250,Text length,0,Duration,25,11,1985,0,229,0.7180837486492482,0.2804079929276384,18.110643638812654,0.7783103973303677,0.35011971911209167,16.916566629406773
1254,vpn,Track time,250,Text length,0,Duration,30,6,1985,0,229,0.7298431692489837,0.286936538664138,18.620655442320718,0.7787903972790677,0.34265744161254313,17.47031084974794
1255,vpn,Track time,250,Text length,0,Duration,40,6,1985,0,229,0.7298431692489837,0.286936538664138,18.620655442320718,0.7787903972790677,0.34265744161254313,17.47031084974794
1256,vpn,Track time,250,Text length,0,Duration,50,5,1985,0,229,0.7400195539410779,0.30738560824596634,18.281288926483608,0.7897159251332497,0.3682900661142411,17.127649513368727
1257,vpn,Track time,250,Text length,0,Duration,75,3,1985,0,229,0.7565225199155432,0.33934323903113134,17.602555894809406,0.8008699705778004,0.39938536838179034,16.442326840610306
1258,vpn,Track time,250,Text length,0,Duration,100,2,1985,0,229,0.7565225199155432,0.33934323903113134,17.602555894809406,0.8008699705778004,0.39938536838179034,16.442326840610306
1259,vpn,Track time,250,Text length,0,Duration,125,2,1985,0,229,0.7565225199155432,0.33934323903113134,17.602555894809406,0.8008699705778004,0.39938536838179034,16.442326840610306
1260,vpn,Track time,250,Text length,0,Duration,150,1,1985,0,229,0.7565225199155432,0.33934323903113134,17.602555894809406,0.8008699705778004,0.39938536838179034,16.442326840610306
1261,vpn,Track time,250,Text length,100,Duration,0,502,1977,0,229,0.7754379489623536,0.38121293139707857,19.216540817704704,0.8154170548078264,0.44079947313523093,18.262922211963815
1262,vpn,Track time,250,Text length,100,Duration,5,311,1977,0,229,0.778280768551045,0.3853777147455069,19.378924584997097,0.8176230019049425,0.44522001101392467,18.54045042516952
1263,vpn,Track time,250,Text length,100,Duration,10,141,1977,0,229,0.7704854928968079,0.36718989093306187,18.555043026874014,0.8110057986029281,0.4257375776700359,17.659312892307398
1264,vpn,Track time,250,Text length,100,Duration,15,46,1977,0,229,0.7588960746028384,0.34851859868801416,17.05161036146952,0.804139390029735,0.4115803298281848,15.892597220369689
1265,vpn,Track time,250,Text length,100,Duration,20,19,1977,0,229,0.7280257451843495,0.2864853923963648,19.85265149101106,0.7864430321104684,0.36142552840100706,18.546032960130315
1266,vpn,Track time,250,Text length,100,Duration,25,11,1977,0,229,0.7182721829759338,0.2808838282852865,18.032681060850074,0.7785708919021288,0.3508223185080949,16.837847133211543
1267,vpn,Track time,250,Text length,100,Duration,30,6,1977,0,229,0.7303084538602951,0.2877252821913576,18.535813813361443,0.7792524999542946,0.34365457075704847,17.380501794840466
1268,vpn,Track time,250,Text length,100,Duration,40,6,1977,0,229,0.7303084538602951,0.2877252821913576,18.535813813361443,0.7792524999542946,0.34365457075704847,17.380501794840466
1269,vpn,Track time,250,Text length,100,Duration,50,5,1977,0,229,0.7406001185811413,0.3083789133475866,18.196447297524333,0.7903030001597552,0.36957478207355865,17.037840458461257
1270,vpn,Track time,250,Text length,100,Duration,75,3,1977,0,229,0.7573369923708145,0.3407687014963901,18.171670412387453,0.8016329558981753,0.40109062886734737,17.00342560143909
1271,vpn,Track time,250,Text length,100,Duration,100,2,1977,0,229,0.7573369923708145,0.3407687014963901,18.171670412387453,0.8016329558981753,0.40109062886734737,17.00342560143909
1272,vpn,Track time,250,Text length,100,Duration,125,2,1977,0,229,0.7573369923708145,0.3407687014963901,18.171670412387453,0.8016329558981753,0.40109062886734737,17.00342560143909
1273,vpn,Track time,250,Text length,100,Duration,150,1,1977,0,229,0.7573369923708145,0.3407687014963901,18.171670412387453,0.8016329558981753,0.40109062886734737,17.00342560143909
1274,vpn,Track time,250,Text length,1000,Duration,0,502,1862,0,229,0.7719025609576956,0.37590438839639384,17.842190385308385,0.8121264548880625,0.43255476953512806,16.882714562918213
1275,vpn,Track time,250,Text length,1000,Duration,5,311,1862,0,229,0.7748881478483675,0.3801608981872673,18.00578808169434,0.8145354601503122,0.437334833855489,17.17325555637298
1276,vpn,Track time,250,Text length,1000,Duration,10,141,1862,0,229,0.7663290611935364,0.3607591679179317,17.281364161254615,0.8072275111756788,0.4162690378415145,16.388509602015727
1277,vpn,Track time,250,Text length,1000,Duration,15,46,1862,0,229,0.7534167286816444,0.34069574001553254,16.011959585903252,0.7993407492471721,0.4005215414345946,14.774996519834472
1278,vpn,Track time,250,Text length,1000,Duration,20,19,1862,0,229,0.7213948361125616,0.2772782061040069,18.61477120642406,0.7815269188451764,0.349528923379011,17.297718784193307
1279,vpn,Track time,250,Text length,1000,Duration,25,11,1862,0,229,0.7108997821177884,0.27169292000340256,17.019017811271343,0.7731532463632349,0.3387854207083819,15.799951462470265
1280,vpn,Track time,250,Text length,1000,Duration,30,6,1862,0,229,0.7246390931982106,0.27919511253992824,17.29793352877444,0.7734437705996969,0.3300709151817689,16.132187618903455
1281,vpn,Track time,250,Text length,1000,Duration,40,6,1862,0,229,0.7246390931982106,0.27919511253992824,17.29793352877444,0.7734437705996969,0.3300709151817689,16.132187618903455
1282,vpn,Track time,250,Text length,1000,Duration,50,5,1862,0,229,0.7348371811723106,0.29987706606852926,16.95856701293734,0.7854413598293405,0.357423103941465,15.789526282524239
1283,vpn,Track time,250,Text length,1000,Duration,75,3,1862,0,229,0.7525285189436919,0.3334082912238369,16.852217884548228,0.7971545918709672,0.3899381572759578,15.707903846088639
1284,vpn,Track time,250,Text length,1000,Duration,100,2,1862,0,229,0.7525285189436919,0.3334082912238369,16.852217884548228,0.7971545918709672,0.3899381572759578,15.707903846088639
1285,vpn,Track time,250,Text length,1000,Duration,125,2,1862,0,229,0.7525285189436919,0.3334082912238369,16.852217884548228,0.7971545918709672,0.3899381572759578,15.707903846088639
1286,vpn,Track time,250,Text length,1000,Duration,150,1,1862,0,229,0.7525285189436919,0.3334082912238369,16.852217884548228,0.7971545918709672,0.3899381572759578,15.707903846088639
1287,vpn,Track time,250,Text length,2000,Duration,0,502,1625,0,229,0.7650888124920894,0.3618864064537204,17.402878841292114,0.8087322084166644,0.422265097752535,16.40052154973774
1288,vpn,Track time,250,Text length,2000,Duration,5,311,1625,0,229,0.7685007604876178,0.36668605492254547,17.57552313410785,0.8114083317087878,0.4275963757985046,16.682991071271182
1289,vpn,Track time,250,Text length,2000,Duration,10,141,1625,0,229,0.7587442742566514,0.345852440001963,17.082298618029395,0.803501643609673,0.4053143644791613,15.97804819745088
1290,vpn,Track time,250,Text length,2000,Duration,15,46,1625,0,229,0.7461064871032604,0.3267969234041479,15.93374258460931,0.7949675664955642,0.38865220047121,14.441769088288977
1291,vpn,Track time,250,Text length,2000,Duration,20,19,1625,0,229,0.7127579596547552,0.26316708505513586,17.46764581271623,0.7754776195185504,0.3352411512364106,15.88289502962004
1292,vpn,Track time,250,Text length,2000,Duration,25,11,1625,0,229,0.7003245127014781,0.2565957330303696,16.72509095684511,0.7649790096663344,0.32232761148747346,15.28531966357507
1293,vpn,Track time,250,Text length,2000,Duration,30,6,1625,0,229,0.7140273355622497,0.26263506459378283,16.48757875473005,0.7655206215292979,0.3132262600864374,15.085710191641736
1294,vpn,Track time,250,Text length,2000,Duration,40,6,1625,0,229,0.7140273355622497,0.26263506459378283,16.48757875473005,0.7655206215292979,0.3132262600864374,15.085710191641736
1295,vpn,Track time,250,Text length,2000,Duration,50,5,1625,0,229,0.7241645443737175,0.2826599453782874,16.161896372596054,0.7783186256550692,0.340991424772332,14.756865844632655
1296,vpn,Track time,250,Text length,2000,Duration,75,3,1625,0,229,0.7434637645460334,0.31683586657101465,16.634267262606258,0.7916699682781866,0.37566017391388834,15.316671003284828
1297,vpn,Track time,250,Text length,2000,Duration,100,2,1625,0,229,0.7434637645460334,0.31683586657101465,16.634267262606258,0.7916699682781866,0.37566017391388834,15.316671003284828
1298,vpn,Track time,250,Text length,2000,Duration,125,2,1625,0,229,0.7434637645460334,0.31683586657101465,16.634267262606258,0.7916699682781866,0.37566017391388834,15.316671003284828
1299,vpn,Track time,250,Text length,2000,Duration,150,1,1625,0,229,0.7434637645460334,0.31683586657101465,16.634267262606258,0.7916699682781866,0.37566017391388834,15.316671003284828
1300,vpn,Track time,250,Text length,3000,Duration,0,502,1279,0,229,0.7491393181670618,0.3578179081623483,15.982460224680564,0.8128423174954048,0.4467489676021784,14.063955488715099
1301,vpn,Track time,250,Text length,3000,Duration,5,311,1279,0,229,0.7526646424249589,0.36157694649408645,16.255904142882322,0.8159263100090375,0.4521961530994083,14.332033324006234
1302,vpn,Track time,250,Text length,3000,Duration,10,141,1279,0,229,0.7404865766252596,0.3387639090901852,15.922008020870432,0.8068198742024953,0.427341050221289,13.73534628915458
1303,vpn,Track time,250,Text length,3000,Duration,15,46,1279,0,229,0.7254572467896966,0.31903220203789884,14.930303768450106,0.7963701373328975,0.4078162896456095,12.408398393226369
1304,vpn,Track time,250,Text length,3000,Duration,20,19,1279,0,229,0.6814691344652359,0.24716303301505893,15.756724404197481,0.7689689857674638,0.34052519386121816,13.196965377208462
1305,vpn,Track time,250,Text length,3000,Duration,25,11,1279,0,229,0.6642325328689637,0.23913646564942032,15.082987999654675,0.7553510066701834,0.324813929499856,12.894530181097485
1306,vpn,Track time,250,Text length,3000,Duration,30,6,1279,0,229,0.6823983729710795,0.24665639731984623,14.774771003644242,0.7582536874030606,0.31805265373473596,12.578433038162283
1307,vpn,Track time,250,Text length,3000,Duration,40,6,1279,0,229,0.6823983729710795,0.24665639731984623,14.774771003644242,0.7582536874030606,0.31805265373473596,12.578433038162283
1308,vpn,Track time,250,Text length,3000,Duration,50,5,1279,0,229,0.6945856091485725,0.26813769684410177,14.447847926721165,0.7744215356135036,0.3509954749842711,12.248335950783645
1309,vpn,Track time,250,Text length,3000,Duration,75,3,1279,0,229,0.7207399201303798,0.30783173383429124,15.472139895955513,0.7924905451986279,0.3945601731270789,13.145966834914283
1310,vpn,Track time,250,Text length,3000,Duration,100,2,1279,0,229,0.7207399201303798,0.30783173383429124,15.472139895955513,0.7924905451986279,0.3945601731270789,13.145966834914283
1311,vpn,Track time,250,Text length,3000,Duration,125,2,1279,0,229,0.7207399201303798,0.30783173383429124,15.472139895955513,0.7924905451986279,0.3945601731270789,13.145966834914283
1312,vpn,Track time,250,Text length,3000,Duration,150,1,1279,0,229,0.7207399201303798,0.30783173383429124,15.472139895955513,0.7924905451986279,0.3945601731270789,13.145966834914283
1313,vpn,Track time,250,Text length,5000,Duration,0,502,747,0,229,0.7461498560982808,0.35484730875026144,15.064045920091708,0.8091210112186924,0.43932587017453534,13.432551281404756
1314,vpn,Track time,250,Text length,5000,Duration,5,311,747,0,229,0.748788295187694,0.3573786084384369,15.371285580616567,0.8125502315408588,0.44524553077932966,13.672130991302339
1315,vpn,Track time,250,Text length,5000,Duration,10,141,747,0,229,0.7361593196302229,0.3339990807769216,14.98720886230153,0.8032874096669742,0.4199541053573955,13.125904485199753
1316,vpn,Track time,250,Text length,5000,Duration,15,46,747,0,229,0.723878848637814,0.31740685445329025,14.088523459915749,0.7939612412155808,0.4025261982785782,11.969918760655219
1317,vpn,Track time,250,Text length,5000,Duration,20,19,747,0,229,0.6818672669800608,0.2458101084818701,15.02000542493501,0.7668309131874534,0.33457599928210946,12.724087324114668
1318,vpn,Track time,250,Text length,5000,Duration,25,11,747,0,229,0.6651781694903511,0.23851716424170855,15.686773613710235,0.7524914276712655,0.318380004416378,13.808442002411644
1319,vpn,Track time,250,Text length,5000,Duration,30,6,747,0,229,0.6787955751632253,0.24192845289068407,14.461827784891168,0.7515757556189157,0.30606419775214244,12.60728093183994
1320,vpn,Track time,250,Text length,5000,Duration,40,6,747,0,229,0.6787955751632253,0.24192845289068407,14.461827784891168,0.7515757556189157,0.30606419775214244,12.60728093183994
1321,vpn,Track time,250,Text length,5000,Duration,50,5,747,0,229,0.6906629483694299,0.2635417871976686,14.125289323352705,0.7680364722594099,0.33912370370596623,12.267475106597223
1322,vpn,Track time,250,Text length,5000,Duration,75,3,747,0,229,0.7172492732930691,0.3039431222436832,14.667953004220616,0.788127508128423,0.385686881884225,12.715947324407152
1323,vpn,Track time,250,Text length,5000,Duration,100,2,747,0,229,0.7172492732930691,0.3039431222436832,14.667953004220616,0.788127508128423,0.385686881884225,12.715947324407152
1324,vpn,Track time,250,Text length,5000,Duration,125,2,747,0,229,0.7172492732930691,0.3039431222436832,14.667953004220616,0.788127508128423,0.385686881884225,12.715947324407152
1325,vpn,Track time,250,Text length,5000,Duration,150,1,747,0,229,0.7172492732930691,0.3039431222436832,14.667953004220616,0.788127508128423,0.385686881884225,12.715947324407152
1326,vpn,Track time,250,Text length,7500,Duration,0,502,330,0,229,0.7105219254779669,0.32640751897925036,15.144893530444072,0.8006000198023684,0.43127589126414834,12.614804885343986
1327,vpn,Track time,250,Text length,7500,Duration,5,311,330,0,229,0.7154149795428144,0.3300243200705171,15.47868655389278,0.8056866093454333,0.4391244160039473,12.818268506141928
1328,vpn,Track time,250,Text length,7500,Duration,10,141,330,0,229,0.7000241296360464,0.305313050747107,15.30742880201572,0.7943895317993005,0.409757546562544,12.411534395284455
1329,vpn,Track time,250,Text length,7500,Duration,15,46,330,0,229,0.6775058810753481,0.28197723857350376,14.548437137601157,0.7797653205777119,0.3854829114530688,11.815084721045382
1330,vpn,Track time,250,Text length,7500,Duration,20,19,330,0,229,0.6325991550253561,0.21149051693233037,14.543577021569975,0.7477697640807625,0.30907294376102024,11.469347285701726
1331,vpn,Track time,250,Text length,7500,Duration,25,11,330,0,229,0.6180521425012908,0.20876247880199789,15.594230246919103,0.7301803200033685,0.2922305776333232,12.925659011707516
1332,vpn,Track time,250,Text length,7500,Duration,30,6,330,0,229,0.629636512821536,0.20802972146382306,15.358165895137727,0.7294133395582971,0.2773154105638082,12.831059121227321
1333,vpn,Track time,250,Text length,7500,Duration,40,6,330,0,229,0.629636512821536,0.20802972146382306,15.358165895137727,0.7294133395582971,0.2773154105638082,12.831059121227321
1334,vpn,Track time,250,Text length,7500,Duration,50,5,330,0,229,0.6424120423023468,0.23008695251896477,14.97355051052234,0.7471983278349135,0.3119247178165193,12.442709606664215
1335,vpn,Track time,250,Text length,7500,Duration,75,3,330,0,229,0.6651112003260438,0.2651351168436449,15.388650864002987,0.7669776398966347,0.35874459843379747,12.560415833126536
1336,vpn,Track time,250,Text length,7500,Duration,100,2,330,0,229,0.6651112003260438,0.2651351168436449,15.388650864002987,0.7669776398966347,0.35874459843379747,12.560415833126536
1337,vpn,Track time,250,Text length,7500,Duration,125,2,330,0,229,0.6651112003260438,0.2651351168436449,15.388650864002987,0.7669776398966347,0.35874459843379747,12.560415833126536
